,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
18,70,185.08206588821943,185.08193880258042,185.08193247717907,6570906.413611562,84.44390745341877,893280.4753675682,35.450113119735335,-1,0.034176222787351704,0.999788087813649,0.0,0.5998728526881894,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,
19,74,187.09771584679478,187.09758748627948,187.0975825416391,27045140.354131505,86.34273074664318,939995.04996795,143.99075912829167,-1,0.02642813612837138,0.9996031999406576,0.9980072187392114,0.9989648074600791,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
20,76,188.10107777706324,188.10094878206928,188.10093737670908,2697656.415815474,40.27012875129414,961030.589434044,14.713384917010941,-1,0.06063425497328794,0.9993331240291006,0.9980072187392114,0.9988027619131449,2.0,0.4444444444444444,1.7777777777777777,13C1 O4,de-protonated,,1.0,74.0,C8 H16 O4 13C1,8.0,16.0,4.0,,,,1.0
21,79,189.07698856307013,189.0768589510435,189.07684709674908,5431461.239455506,46.16655961147956,1076539.8441275437,29.755315831424436,-1,0.06269564259120025,0.9992870260243852,0.0,0.5995722156146311,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
22,80,189.1133471933204,189.1132175583072,189.11323260609907,3008070.9534699046,80.06293053527276,964566.5624828422,16.350639137400325,-1,-0.07957027467076581,0.9988518302478925,0.0,0.5993110981487355,1.0,0.4444444444444444,2.0,O4,de-protonated,,0.0,,C9 H18 O4,9.0,18.0,4.0,,,,
23,83,190.99871347249507,190.99858264568334,190.99859677444908,1545596.6050792285,47.448088090901564,1084894.2198189641,8.498389799479337,-1,-0.07397313896523575,0.9990076009539279,0.0,0.5994045605723567,8.0,0.5555555555555556,0.4444444444444444,O5,de-protonated,,0.0,,C9 H4 O5,9.0,4.0,5.0,,,,
24,84,191.03510553729328,191.03497468748014,191.03498228379908,2372149.630167185,45.638390789945234,1043143.5640834471,12.67639973311512,-1,-0.039764020425042526,0.9997131386049948,0.0,0.5998278831629968,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,
25,85,191.05627862236747,191.0561477591721,191.05611165185908,1820860.5179059678,75.96599010727752,977232.6807637045,9.790670722596042,-1,0.18898800303104035,0.9935402487756807,0.0,0.5961241492654084,2.0,0.8571428571428571,1.7142857142857142,O6,de-protonated,,0.0,,C7 H12 O6,7.0,12.0,6.0,,,,
26,90,193.01436601752576,193.01423391691233,193.01424683890906,3166804.1955174897,34.62798354435499,1024783.9924047355,17.09534339817944,-1,-0.06694840893553179,0.9991870613695337,0.0,0.5995122368217202,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
27,91,193.0507643199406,193.05063219632845,193.05063234825906,3026443.850862654,51.08990603226584,957078.9044976921,16.213744971815927,-1,-0.0007869987521617018,0.9999998876166714,0.0,0.5999999325700028,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
28,92,193.0871459243966,193.0870137777964,193.08701785760908,9356939.286026021,81.68818336448759,1025790.1939689614,50.37705293505793,-1,-0.021129399287028654,0.9999189952403038,0.0,0.5999513971441822,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
29,95,194.08238571750564,194.0822529421004,194.08226682980907,2874646.089745831,111.00496821529939,868694.4551919238,15.397855744932924,-1,-0.0715557834733282,0.9990713724076679,0.0,0.5994428234446006,5.0,0.3,1.3,N1 O3,de-protonated,,0.0,,C10 H13 O3 N1,10.0,13.0,3.0,1.0,,,
30,97,195.03002649711988,195.02989312306636,195.0298969033691,7806271.706638412,21.076791787242385,973757.6121671275,41.9224692685656,-1,-0.01938319608419222,0.9999318305479064,0.0,0.5999590983287438,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
31,100,195.0664203701912,195.06628697314838,195.0662824127191,3501354.1350286934,44.63869929716183,999930.487059526,19.06661938259475,-1,0.02337887016098559,0.9999008302242949,0.0,0.599940498134577,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
32,104,196.02527547162762,196.0251414689378,196.02514587556908,3608439.9393169023,82.90451173270098,1068958.356052404,19.351359247010297,-1,-0.022479928640244406,0.9999083096197601,0.0,0.5999449857718561,6.0,0.625,0.875,N1 O5,de-protonated,,0.0,,C8 H7 O5 N1,8.0,7.0,5.0,1.0,,,
33,107,197.0093138755712,197.00917925141394,197.00916145847907,6838147.143150733,53.288180800882245,837700.3805553515,36.42479957869624,-1,0.09031526624322016,0.9985210455026713,0.0,0.5991126273016028,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
34,108,197.02050441042468,197.02036977920056,197.02039484776907,1780715.4581737851,27.05087825518337,1121513.4337478015,9.664728090258397,-1,-0.12723844414159935,0.9970667248992312,0.0,0.5982400349395387,6.0,0.7142857142857143,0.8571428571428571,N2 O5,de-protonated,,0.0,,C7 H6 O5 N2,7.0,6.0,5.0,2.0,,,
35,109,197.04569135451015,197.04555670738043,197.04554696782907,3756311.045962507,84.31763650566059,968888.1536252619,20.29866687285432,-1,0.049427919123588605,0.9995567974759414,0.0,0.5997340784855648,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
36,110,197.08209247063527,197.0819578005183,197.08193247717907,3617332.819673816,82.34987952448242,940778.8525059123,19.38421384675055,-1,0.12849142948672507,0.9970087562899294,0.0,0.5982052537739576,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,
37,113,198.00453345957092,198.00439820697363,198.0044104306791,2706289.2841223227,63.19680436027048,852757.1443909132,14.513519435257722,-1,-0.06173451100141742,0.9993087109171112,0.0,0.5995852265502667,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
38,117,198.98856252661906,198.98842665273602,198.98842601358908,4729482.211137752,52.980950643842725,880683.9388743831,25.736103129866553,-1,0.0032119805142834116,0.9999981280285296,0.0,0.5999988768171177,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
39,118,199.00718233351932,199.00704644788115,199.0070534581991,2259277.3808090207,99.28120564526294,899611.3309531888,12.347853735712569,-1,-0.03522647977598154,0.9997748647868933,0.0,0.5998649188721359,5.0,0.5,1.0,S1 O4,de-protonated,,0.0,,C8 H8 O4 S1,8.0,8.0,4.0,,,1.0,
40,119,199.02493525005528,199.0247993532093,199.0248115229391,2689330.6501904335,42.42311659403198,991425.7490096675,14.54363615168629,-1,-0.06114679733135536,0.9993218059913844,0.0,0.5995930835948307,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,
41,120,199.0613552142023,199.06121929436367,199.06119703228907,6205844.021266295,53.348200660947604,1013727.5316570244,33.41312793583951,-1,0.1118353296691258,0.9977331688539527,0.0,0.5986399013123715,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
42,121,199.09772229218265,199.09758634938487,199.0975825416391,10971211.029885896,69.66282953694287,964667.1174972092,59.26969793142033,-1,0.01912502262276,0.9999336343531314,0.0,0.5999601806118788,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
43,122,199.13410490106713,199.13396893530054,199.13396805098907,1567363.6448867056,103.65281439698991,951577.1400947972,8.35054410064819,-1,0.004440786693787122,0.9999964217318956,0.0,0.5999978530391373,2.0,0.2727272727272727,1.8181818181818181,O3,de-protonated,,0.0,,C11 H20 O3,11.0,20.0,3.0,,,,
44,129,201.04061059425638,201.04047342505424,201.04046158739908,2005626.2247841784,43.48584363294118,951307.8895279273,10.935105946881597,-1,0.05888195377172976,0.9993710999163872,0.0,0.5996226599498323,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
45,130,201.07697987008194,201.07684267792578,201.07684709674908,9939528.771686492,70.89418892393554,995873.1168067217,53.312063845187396,-1,-0.021975793626309928,0.9999123758261749,0.0,0.5999474254957049,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
46,131,201.11336522914954,201.1132280140293,201.11323260609907,7248951.769292857,83.81209505072951,940997.4841636926,38.85603995947512,-1,-0.022833255307234075,0.9999054048322354,0.0,0.5999432428993412,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
47,136,203.05625951950861,203.05612107833366,203.05611165185908,3538783.87646771,70.81517660803699,839299.476226835,19.274698514283035,-1,0.04642300347538476,0.9996090372435714,0.0,0.5997654223461428,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
48,137,203.0926304094275,203.09249194530412,203.09249716120908,7752356.677139552,87.73716035630409,974912.0883366017,41.52821407168254,-1,-0.025682410901233643,0.9998803261066036,0.0,0.5999281956639622,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
49,138,203.12902798582644,203.12888949873786,203.12888267055905,2280411.317376697,40.44700654778654,983378.0217282738,12.534029800907348,-1,0.033615006994234815,0.9997949896821665,0.0,0.5998769938092999,1.0,0.4,2.0,O4,de-protonated,,0.0,,C10 H20 O4,10.0,20.0,4.0,,,,
50,140,204.03037816696704,204.03023911120707,204.03023125599907,1922364.8085634052,31.959749023375494,941202.2858294203,10.340985268245316,-1,0.03850021611306234,0.9997310808305158,0.0,0.5998386484983095,8.0,0.4,0.7,N1 O4,de-protonated,,0.0,,C10 H7 O4 N1,10.0,7.0,4.0,1.0,,,
51,146,205.01438688963174,205.01424721313396,205.01424683890906,5628595.507366526,48.2290963943975,869449.0278590992,30.54382622519056,-1,0.0018253604428697767,0.9999993954239115,0.0,0.5999996372543469,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
52,147,205.05075064294422,205.05061094350893,205.05063234825906,1755755.5267877309,53.554382387348795,974628.0631484885,9.500455091557122,-1,-0.10438763286738428,0.9980247473500293,0.0,0.5988148484100175,7.0,0.36363636363636365,0.9090909090909091,O4,de-protonated,,0.0,,C11 H10 O4,11.0,10.0,4.0,,,,
53,148,205.0719047843111,205.07176507153224,205.0717617163191,2191427.5667579323,63.96299515727386,1008023.846781447,11.904316639219124,-1,0.016361166084320353,0.9999514295879783,0.0,0.599970857752787,2.0,0.75,1.75,O6,de-protonated,,0.0,,C8 H14 O6,8.0,14.0,6.0,,,,
54,156,206.993629457428,206.99348853263808,206.9935113940191,2181494.0876672515,47.834332606141444,844824.2053175524,11.879675689413933,-1,-0.11044491616331403,0.9977891220968328,0.0,0.5986734732580996,8.0,0.6666666666666666,0.4444444444444444,O6,de-protonated,,0.0,,C9 H4 O6,9.0,4.0,6.0,,,,
55,157,207.01227258151624,207.01213164496994,207.01213883862906,1895810.7789407002,16.48529003484197,944741.5863241579,10.157547086362225,-1,-0.03474993860678132,0.9997809141477569,0.0,0.5998685484886541,7.0,0.3,0.8,S1 O3,de-protonated,,0.0,,C10 H8 O3 S1,10.0,8.0,3.0,,,1.0,
56,158,207.03004320626079,207.02990225850832,207.02989690336906,5863901.411033572,77.38310429052059,909837.0225729438,31.45280348467095,-1,0.025866502042699347,0.9998786044208751,0.0,0.599927162652525,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
57,161,207.10281224660395,207.1026712529636,207.1026679220691,3953404.851274545,69.73691030553033,881152.5830275536,21.21311989895809,-1,0.01608330084925829,0.9999530653041441,0.0,0.5999718391824864,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
58,162,207.1392312426135,207.13909022600768,207.13905343141906,1996537.774357309,55.33938520993325,942281.0684225379,10.754405648310193,-1,0.1776323103461329,0.9942910647337643,0.0,0.5965746388402585,4.0,0.15384615384615385,1.5384615384615385,O2,de-protonated,,0.0,,C13 H20 O2,13.0,20.0,2.0,,,,
59,163,208.0252755671257,208.02513399182516,208.02514587556908,2106686.2277995744,79.97818508575615,952422.9012597393,11.332099027076346,-1,-0.05712647801840229,0.9994080293825677,0.0,0.5996448176295406,7.0,0.5555555555555556,0.7777777777777778,N1 O5,de-protonated,,0.0,,C9 H7 O5 N1,9.0,7.0,5.0,1.0,,,
60,172,209.00930616332423,209.0091639676268,209.00916145847907,11620730.284599915,75.63222875381847,919826.5789587134,62.29232110752381,-1,0.01200496524798845,0.9999738501041069,0.0,0.5999843100624641,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
61,173,209.04569176540164,209.04554954676604,209.04554696782907,6577024.908239986,78.05497063969992,969555.9423950018,35.29679165428081,-1,0.012336722828772356,0.9999723848474553,0.0,0.5999834309084732,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
62,175,209.08207710598805,209.08193486441456,209.08193247717907,2205869.000032149,93.5984941734136,891482.1436363338,12.000142555128201,-1,0.01141770342849442,0.9999763459120056,0.0,0.5999858075472033,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,
63,176,209.15487273709883,209.1547304496342,209.15470349587906,2684055.835882034,73.88786288600757,1000290.1596435674,14.499830018699283,-1,0.12886994501406784,0.996991133444599,0.0,0.5981946800667594,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
64,179,210.04090693265016,210.04076408665836,210.04079594002908,2377152.4286533166,52.07029843781361,976381.9685228296,12.709254332855377,-1,-0.15165325662608595,0.9958356094620068,0.0,0.597501365677204,6.0,0.5555555555555556,1.0,N1 O5,de-protonated,,0.0,,C9 H9 O5 N1,9.0,9.0,5.0,1.0,,,
65,183,211.0249579020979,211.02481443587536,211.0248115229391,13616960.064441316,50.72290718435586,896243.8326429151,72.74008382492495,-1,0.013803761899249397,0.9999654266677521,0.0,0.5999792560006513,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
66,184,211.06133123831543,211.06118774916905,211.06119703228907,5402285.484105356,108.41025680065982,924808.9882116624,29.503430566749145,-1,-0.04398307293120652,0.9996490471723741,0.0,0.5997894283034244,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
67,185,211.09770677947975,211.0975632674083,211.0975825416391,3022189.6792036733,55.660700654242525,1082642.4166291198,16.25207533817956,-1,-0.09130483903436618,0.9984884831602965,0.0,0.5990930898961778,4.0,0.36363636363636365,1.4545454545454546,O4,de-protonated,,0.0,,C11 H16 O4,11.0,16.0,4.0,,,,
68,186,211.13411159027478,211.13396805525988,211.13396805098907,3806584.9745489564,59.710113237767516,961808.5212426865,20.81886470207503,-1,2.0227993764782e-05,0.9999999999257563,0.0,0.5999999999554537,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
69,188,212.0202046115985,212.02006051817764,212.0200604951391,2461262.71199357,35.7556574169215,780094.6968060486,13.092557996491687,-1,0.00010866213482514027,0.999999997857552,0.0,0.5999999987145311,6.0,0.75,0.875,N1 O6,de-protonated,,0.0,,C8 H7 O6 N1,8.0,7.0,6.0,1.0,,,
70,191,213.0406023442595,213.04045760788307,213.04046158739908,4102125.575767095,64.16009799404122,984134.1319929074,22.144000224931986,-1,-0.01867962536090613,0.999936689403746,0.0,0.5999620136422475,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
71,192,213.07700087619517,213.07685611688566,213.07684709674908,6381217.412174792,67.78762245980766,909863.0712036167,35.18727632181329,-1,0.042332786085307106,0.9996748850616124,0.0,0.5998049310369674,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
72,193,213.11337283180282,213.11322804957712,213.11323260609907,2580345.642076346,46.1259804680452,932722.4362363868,13.93582605649157,-1,-0.021380755677371015,0.9999170565838958,0.0,0.5999502339503375,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
73,196,215.0562667108543,215.0561207046781,215.05611165185908,5943737.041036967,89.10986023728516,875660.1775965003,31.82515561506051,-1,0.042095148817933796,0.9996785243302643,0.0,0.5998071145981585,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
74,197,215.09264725574602,215.09250122665466,215.09249716120908,10472647.133011453,63.565044667932696,858557.2649330553,57.12319741505699,-1,0.018900917669547556,0.9999351805214075,0.0,0.5999611083128444,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
75,198,215.12902173539527,215.12887568339272,215.12888267055905,6958893.2197787035,34.69463752502101,939710.1441763447,37.65137130233243,-1,-0.03247897838368622,0.9998086109945158,0.0,0.5998851665967094,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
76,200,217.07190525446876,217.0717579788757,217.0717617163191,7322498.935848236,54.82269877438676,833416.782275352,40.192127015578826,-1,-0.017217547613940384,0.9999462120820846,0.0,0.5999677272492507,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
77,201,217.10829641193206,217.1081491134238,217.1081472256691,9906531.83892481,94.23281797161572,884600.9336799803,53.29016077869389,-1,0.008694997080735931,0.9999862820337362,0.0,0.5999917692202417,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
78,203,219.03004180011214,219.02989329166712,219.02989690336906,4143967.262762299,57.99524109340085,910834.2845556313,22.089242558698228,-1,-0.016489538611054882,0.9999506644331072,0.0,0.5999703986598643,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
79,204,219.08757205048408,219.08742350582298,219.0874117807791,2203564.718241559,85.672428445192,850367.502420478,11.759208823699664,-1,0.053517652133281815,0.9994804407424112,0.0,0.5996882644454467,2.0,0.6666666666666666,1.7777777777777777,O6,de-protonated,,0.0,,C9 H16 O6,9.0,16.0,6.0,,,,
80,208,221.00930360614092,221.00915385189504,221.00916145847907,7105987.646546965,74.45124070388381,900953.6606642348,37.95801423324148,-1,-0.03441750552081235,0.9997850853912783,0.0,0.5998710512347669,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
81,209,221.04570014521894,221.04555036806738,221.04554696782907,4730232.675083269,88.0879163924032,945531.4556417499,25.374702532723745,-1,0.015382523465304691,0.9999570661655214,0.0,0.5999742396993129,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
82,211,221.08207983059975,221.08193003055325,221.08193247717907,7084986.21776911,106.51784584459678,917880.9940374899,38.14419029843626,-1,-0.011066602261575818,0.999977778283338,0.0,0.5999866669700028,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
83,213,221.1548446678821,221.15469482204267,221.15470349587906,2911459.551311741,56.06853520576404,935248.709795645,15.835917074802994,-1,-0.03922067337190097,0.9997209234715743,0.0,0.5998325540829446,4.0,0.14285714285714285,1.5714285714285714,O2,de-protonated,,0.0,,C14 H22 O2,14.0,22.0,2.0,,,,
84,217,222.98858108254612,222.98843008284302,222.98842601358908,2486810.768004418,49.441167407841505,897073.2100895959,13.289685594933218,-1,0.018248722679842348,0.9999395765317249,0.0,0.5999637459190349,8.0,0.7777777777777778,0.4444444444444444,O7,de-protonated,,0.0,,C9 H4 O7,9.0,4.0,7.0,,,,
85,218,223.02495734030887,223.02480631771937,223.02481152293907,12129707.646236291,77.27058732392342,894238.1962460295,66.1034546773934,-1,-0.023339195635500944,0.9999011665092402,0.0,0.5999406999055441,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
86,220,223.06133956707524,223.0611885215957,223.06119703228907,4625300.032101302,134.70773202534227,877642.8518764116,24.816174337139408,-1,-0.038154073750728136,0.999735893979289,0.0,0.5998415363875733,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
87,222,223.09774049832652,223.09758942994532,223.0975825416391,2806385.1699977736,104.58502751556829,798342.3249602987,15.244534279478401,-1,0.03087575462944898,0.9998270377090238,0.0,0.5998962226254143,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,
