,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,53,179.07152279492269,179.07138094508528,179.07136779314908,3801200.87019173,36.96488001278703,1042647.5290469895,19.778164858239826,-1,0.07344522110665364,0.9990217082446576,0.0,0.5994130249467946,5.0,0.3,1.2,O3,de-protonated,,0.0,,C10 H12 O3,10.0,12.0,3.0,,,,
11,54,181.01438903735365,181.01424574249754,181.01424683890906,10083653.427512828,57.67947031702363,992032.4083779488,51.80345676093405,-1,-0.006057045467392941,0.9999933430690812,0.0,0.5999960058414486,6.0,0.625,0.75,O5,de-protonated,,0.0,,C8 H6 O5,8.0,6.0,5.0,,,,
12,55,181.05078520661982,181.0506418846964,181.05063234825906,1858339.4445525913,30.922710225794084,988005.6472600473,9.64750102086738,-1,0.05267276464478324,0.9994967118031838,0.0,0.5996980270819102,5.0,0.4444444444444444,1.1111111111111112,O4,de-protonated,,0.0,,C9 H10 O4,9.0,10.0,4.0,,,,
13,57,182.00962691728154,182.00948288231444,182.00949581110908,2638973.541254975,77.3457331353766,895418.5290451911,13.581076559587942,-1,-0.07103362697973808,0.9990848695315274,0.0,0.5994509217189165,6.0,0.7142857142857143,0.7142857142857143,N1 O5,de-protonated,,0.0,,C7 H5 O5 N1,7.0,5.0,5.0,1.0,,,
14,58,183.0300485861895,183.02990379245608,183.0298969033691,2035555.5877801275,30.482145110792935,1014753.3260329355,10.697854969791429,-1,0.03763913495179291,0.9997429738701038,0.0,0.5998457843220623,5.0,0.625,1.0,O5,de-protonated,,0.0,,C8 H8 O5,8.0,8.0,5.0,,,,
15,59,183.06642867624296,183.06628385545935,183.0662824127191,4357853.225049155,27.08677467712692,1134298.965194928,22.866205468076526,-1,0.007880972056337998,0.9999887303363016,0.0,0.599993238201781,4.0,0.4444444444444444,1.3333333333333333,O4,de-protonated,,0.0,,C9 H12 O4,9.0,12.0,4.0,,,,
16,61,185.0456808964191,185.0455346041156,185.04554696782907,2621370.488810248,33.29303857207313,909781.2562577205,13.56532125035408,-1,-0.06681443389992124,0.9991903104517967,0.0,0.599514186271078,4.0,0.625,1.25,O5,de-protonated,,0.0,,C8 H10 O5,8.0,10.0,5.0,,,,
17,62,185.08207362385662,185.0819273044987,185.08193247717907,5548941.214657633,40.11866651288733,971547.3391828099,28.89523713490056,-1,-0.027948056871172758,0.9998582815840701,0.0,0.599914968950442,3.0,0.4444444444444444,1.5555555555555556,O4,de-protonated,,0.0,,C9 H14 O4,9.0,14.0,4.0,,,,
18,64,187.06135206569255,187.06120427507705,187.06119703228907,12165801.776859378,43.499162685576785,952790.0162121425,62.76915198770111,-1,0.03871881548837384,0.9997280187992227,0.0,0.5998368112795336,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
19,65,187.09773562044435,187.09758780278648,187.0975825416391,23190011.168646805,87.79910189274986,906607.4128576582,121.54695896949084,-1,0.02811980415576282,0.4999282672862836,0.9112932940309507,0.6644742779841505,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
20,69,189.07699943872902,189.07685015010628,189.07684709674908,3924589.6341885584,64.46865187128904,1063506.0363186111,20.250824135255645,-1,0.01614876306270024,0.9999526824686795,0.0,0.5999716094812076,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
21,70,189.11337596151884,189.11322664586407,189.11323260609907,2522730.1740310155,69.50870562542643,881669.9370028181,12.956115959978133,-1,-0.03151675278626112,0.9998197822256805,0.0,0.5998918693354083,1.0,0.4444444444444444,2.0,O4,de-protonated,,0.0,,C9 H18 O4,9.0,18.0,4.0,,,,
22,73,191.0198746120021,191.01972387972722,191.01972614250909,1667522.6879232472,41.47888166008316,1048908.3991235888,8.702182466835739,-1,-0.011845802043709464,0.9999745388954018,0.0,0.5999847233372411,3.0,1.1666666666666667,1.3333333333333333,O7,de-protonated,,0.0,,C6 H8 O7,6.0,8.0,7.0,,,,
23,77,193.01438702836265,193.014234814344,193.01424683890906,2855836.3881528117,44.696358853026375,984088.4170225974,14.815242449573697,-1,-0.06229884710091559,0.9992960190043687,0.0,0.5995776114026212,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
24,79,193.05079084524266,193.05063860418187,193.05063234825906,2267742.354664496,61.670554160447246,901705.897040679,11.666806487673863,-1,0.03240560642860072,0.9998094746539278,0.0,0.5998856847923566,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
25,80,193.08717011650998,193.08701784842535,193.08701785760908,5718443.218117587,87.72222612780627,1013109.0686224186,29.231350398556255,-1,-4.756268204816524e-05,0.9999999995895252,0.0,0.5999999997537151,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
26,83,194.08242869007037,194.08227568270814,194.08226682980907,2124419.270364324,49.29927979090596,972798.5860983417,10.9499399175332,-1,0.045614157419965114,0.9996225398006084,0.0,0.5997735238803651,5.0,0.3,1.3,N1 O3,de-protonated,,0.0,,C10 H13 O3 N1,10.0,13.0,3.0,1.0,,,
27,85,195.0300497423803,195.02989603119062,195.0298969033691,6300372.67078571,101.18290331851213,1047292.4800875168,33.191184785999916,-1,-0.004472024489926454,0.9999963712137552,0.0,0.5999978227282531,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
28,88,195.06644329091236,195.06628955269335,195.0662824127191,2717154.984289712,68.77193153448857,1083840.3504399075,13.922441592988257,-1,0.03660281095092479,0.9997569308072616,0.0,0.599854158484357,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
29,93,197.00931402534408,197.00915884429827,197.00916145847907,5486191.455353813,40.016214058864506,930103.7498273384,28.012939817804362,-1,-0.013269336214451014,0.9999680518814559,0.0,0.5999808311288735,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
30,94,197.04569442844667,197.04553922038633,197.04554696782907,3719679.013888377,46.54149523133103,987523.4769965417,19.189966646842358,-1,-0.039318030051153745,0.9997195364545614,0.0,0.5998317218727368,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
31,95,197.08210395640828,197.0819487213119,197.08193247717907,2923386.818647108,49.639153929679885,1154777.5506346896,15.193369871186356,-1,0.0824232471891062,0.9987680711629537,0.0,0.5992608426977722,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,
32,98,198.004575295356,198.00441937530633,198.0044104306791,1978653.837735539,65.40802490130449,984879.0341574819,10.204188613797127,-1,0.04517387880560543,0.9996297899617059,0.0,0.5997778739770235,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
33,102,198.98857280383498,198.98841615321385,198.98842601358908,3320054.6895155557,41.60391621595889,893819.7814887238,17.147028216185085,-1,-0.04955250627760565,0.9995545609012793,0.0,0.5997327365407675,6.0,1.0,0.5714285714285714,O7,de-protonated,,0.0,,C7 H4 O7,7.0,4.0,7.0,,,,
34,103,199.00722037337022,199.00706370890478,199.0070534581991,1900860.4098678662,65.89997610662854,1134192.9744492555,10.078146139926242,-1,0.051509258124459036,0.999518695543271,0.0,0.5997112173259626,5.0,0.5,1.0,S1 O4,de-protonated,,0.0,,C8 H8 O4 S1,8.0,8.0,4.0,,,1.0,
35,104,199.02496474785602,199.0248080702169,199.0248115229391,1683186.4286930903,69.48848607513418,981124.6850982235,8.830850825578933,-1,-0.0173481998793512,0.999945392687315,0.0,0.599967235612389,5.0,0.75,1.0,O6,de-protonated,,0.0,,C8 H8 O6,8.0,8.0,6.0,,,,
36,105,199.06135627572706,199.06119957107035,199.06119703228907,6541794.8857339565,116.38528673313633,867730.9118778033,33.89492193177903,-1,0.012753772769112498,0.9999704862245068,0.0,0.5999822917347041,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
37,106,199.0977411513053,199.09758441963606,199.0975825416391,7605383.88679092,87.45558266265924,892425.8661338625,39.07316689997459,-1,0.009432545292993552,0.9999838561125494,0.0,0.5999903136675296,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
38,110,201.04062021102956,201.04046203708063,201.04046158739908,2495361.4868848165,67.75262070755687,959901.6363442662,12.982374808701234,-1,0.0022367713798111502,0.9999990921861056,0.0,0.5999994553116633,4.0,0.75,1.25,O6,de-protonated,,0.0,,C8 H10 O6,8.0,10.0,6.0,,,,
39,111,201.07700126273394,201.07684306178038,201.07684709674908,10918002.748401793,43.131145337481385,976816.4369873053,56.19393626743657,-1,-0.02006679911288167,0.9999269375605682,0.0,0.5999561625363409,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
40,112,201.11339277338814,201.11323454542227,201.11323260609907,10821719.215544458,98.876885856573,996621.1805702447,55.92084424071632,-1,0.009642941803976743,0.9999831278955227,0.0,0.5999898767373136,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
41,117,203.0562568810669,203.0560972111091,203.05611165185908,2901410.4462329554,64.70221085854237,977783.9867292469,15.392937121481923,-1,-0.07111704186420334,0.9990827199783028,0.0,0.5994496319869816,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
42,118,203.09265236227043,203.09249266530244,203.09249716120908,6497485.764441954,87.48070869087768,909422.9626510898,33.842404234332825,-1,-0.02213723648114033,0.9999110837110496,0.0,0.5999466502266297,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
43,119,203.129029941478,203.12887021751325,203.12888267055905,2162224.1371915867,86.0488888914509,940986.1796268648,11.328067339145859,-1,-0.06130613054327511,0.9993182681862468,0.0,0.599590960911748,1.0,0.4,2.0,O4,de-protonated,,0.0,,C10 H20 O4,10.0,20.0,4.0,,,,
44,123,205.0144005076723,205.01423938465186,205.01424683890906,4953259.07247133,56.487650888394185,976040.6718457653,25.492090340386646,-1,-0.03635970336584098,0.9997601485198644,0.0,0.5998560891119186,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
45,129,206.99366316453788,206.99350057305847,206.9935113940191,1800089.056525907,99.81242292308491,825400.9878520778,9.258870059765483,-1,-0.0522768107678793,0.9995042481715998,0.0,0.5997025489029598,8.0,0.6666666666666666,0.4444444444444444,O6,de-protonated,,0.0,,C9 H4 O6,9.0,4.0,6.0,,,,
46,130,207.03007771055215,207.02991509205856,207.02989690336906,4958752.897606561,108.83962042551968,938560.7718464213,26.153813328208795,-1,0.08785537628645365,0.9986004564076641,0.0,0.5991602738445985,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
47,132,207.0664721463427,207.06630950084997,207.0662824127191,1697467.393220985,43.17143409044298,1140805.008586342,8.780959013005042,-1,0.130818646871424,0.9968995907997564,0.0,0.5981397544798538,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,
48,141,209.00933275870736,209.0091686720423,209.00916145847907,9496111.32718704,60.60599458150397,971346.1724077273,49.78677717899988,-1,0.034513143759738546,0.9997838894656796,0.0,0.5998703336794078,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
49,143,209.04569985547175,209.0455357418329,209.04554696782907,4123521.0401093,77.84959265303696,920800.0654665226,21.290674544690454,-1,-0.05370119729376137,0.9994768717844457,0.0,0.5996861230706674,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
50,146,209.08208055097847,209.08191641035586,209.08193247717907,2059484.493632232,162.631516615925,884314.5558691758,10.72673970338684,-1,-0.07684462744640785,0.9989291017702323,0.0,0.5993574610621394,5.0,0.36363636363636365,1.2727272727272727,O4,de-protonated,,0.0,,C11 H14 O4,11.0,14.0,4.0,,,,
51,147,209.1548819064603,209.15471771184073,209.15470349587906,2102847.556885403,61.68362815932821,945178.1021145646,10.797638594939214,-1,0.06796864441703124,0.9991621060878032,0.0,0.5994972636526819,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
52,153,211.02498032218293,211.02481474063555,211.0248115229391,9381909.127502868,157.79520836100681,879677.2469325206,49.17757188862393,-1,0.015247953177014712,0.9999578140564783,0.0,0.599974688433887,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
53,154,211.06135824367914,211.06119263515512,211.06119703228907,5242855.695128969,69.26685033608197,893005.2069967445,26.86805401347715,-1,-0.02083345499421078,0.9999212484111657,0.0,0.5999527490466994,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
54,155,211.09776065262395,211.09759501710522,211.0975825416391,2521456.0997565514,45.93053322272622,984306.2628119881,12.971871269211993,-1,0.059098100372730424,0.9993664757163664,0.0,0.5996198854298198,4.0,0.36363636363636365,1.4545454545454546,O4,de-protonated,,0.0,,C11 H16 O4,11.0,16.0,4.0,,,,
55,156,211.13412861502243,211.13396295253463,211.13396805098907,3052327.3682321534,44.44519110362553,1044240.6841198028,15.802575161562302,-1,-0.02414795915771828,0.9998941985260464,0.0,0.5999365191156278,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
56,157,212.02022154509325,212.02005522554225,212.0200604951391,1686285.3099111244,118.94949071044833,910287.1514189562,8.778333128132731,-1,-0.02485423703943915,0.9998879194222267,0.0,0.5999327516533359,6.0,0.75,0.875,N1 O6,de-protonated,,0.0,,C8 H7 O6 N1,8.0,7.0,6.0,1.0,,,
57,159,213.00421243075786,213.00404538161456,213.00407607804908,2723894.597500444,77.59531771062944,1044140.2771622937,14.158771231496168,-1,-0.1441119582618328,0.9962387185450702,0.0,0.5977432311270421,6.0,0.875,0.75,O7,de-protonated,,0.0,,C8 H6 O7,8.0,6.0,7.0,,,,
58,160,213.04062161571827,213.04045453958022,213.04046158739908,3081609.7911259313,58.59936384820466,861778.7401302757,15.881351707731607,-1,-0.03308206714456772,0.9998014380701892,0.0,0.5998808628421135,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
59,161,213.077020496341,213.07685339321594,213.07684709674908,9062552.771238413,72.06325723326185,920418.6385480246,46.698736569163174,-1,0.029550216037703775,0.9998415687883271,0.0,0.5999049412729962,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
60,162,213.11338746755055,213.11322033746225,213.11323260609907,2303841.2115815217,112.76359833364735,896289.620630412,11.790223076672438,-1,-0.057568629938554876,0.9993988331261034,0.0,0.599639299875662,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
61,166,215.05628661107284,215.05611804061354,215.05611165185908,5468885.5330845965,92.6109041998408,825944.5788047033,28.800705279497397,-1,0.029707383844840694,0.9998398791556463,0.0,0.5999039274933877,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
62,167,215.0926700949414,215.0925014975117,215.09249716120908,23597240.18522524,120.61648508776057,906245.9805857615,121.67300144336173,-1,0.020160176114334835,0.9999255260034434,0.9879269704151846,0.9951261037681399,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
63,168,215.12905799701204,215.12888937260877,215.12888267055905,6661883.780245079,71.77770540094099,885592.1080339411,34.29405643237017,-1,0.031153649076684612,0.9998239105101482,0.0,0.5998943463060888,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
64,169,216.0960257368895,216.09585639572768,216.0958519962791,2206983.431957298,70.66291673788028,859174.0919362742,11.61954055997228,-1,0.020358783124937094,0.9999247959673306,0.9879269704151846,0.9951256657464722,3.0,0.5,1.6,13C1 O5,de-protonated,,1.0,167.0,C9 H16 O5 13C1,9.0,16.0,5.0,,,,1.0
65,171,217.07193888397092,217.07176881948683,217.0717617163191,5298443.44794249,65.84589794791259,889699.0884721964,27.162153119175883,-1,0.032722670559604865,0.999805728488383,0.0,0.5998834370930298,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
66,172,217.10831291138143,217.10814281993913,217.1081472256691,10450803.814555,106.29030417448337,939560.0701136634,54.00920005367455,-1,-0.02029278960556773,0.999925282710554,0.0,0.5999551696263324,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
67,173,219.03006850879285,219.02989699319522,219.02989690336906,3130322.301733578,48.33753943393344,900823.5737636295,16.280486208322746,-1,0.0004101091231171249,0.9999999694822379,0.0,0.5999999816893428,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
68,176,221.00932669607744,221.0091537139838,221.00916145847907,5224706.702667258,57.17871414554958,920263.9267338958,27.634812396191705,-1,-0.03504151236375604,0.9997772225996825,0.0,0.5998663335598095,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
69,177,221.04570440386811,221.04553139482366,221.04554696782907,3584967.211484273,53.15006654320011,895060.2760280203,18.449467112850904,-1,-0.0704515681353349,0.999099798759359,0.0,0.5994598792556154,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
70,179,221.0820911630356,221.0819181270337,221.08193247717907,4260888.738821266,66.26723822731722,914440.6358175144,22.356783802848362,-1,-0.0649087205035722,0.9992358230513669,0.0,0.5995414938308201,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
71,180,221.15487086269582,221.15469777277474,221.15470349587906,1787441.65350238,54.6523051312122,977396.607779433,9.235237095914693,-1,-0.025878284442651844,0.9998784938090802,0.0,0.5999270962854482,4.0,0.14285714285714285,1.5714285714285714,O2,de-protonated,,0.0,,C14 H22 O2,14.0,22.0,2.0,,,,
72,186,223.0249814436724,223.02480696839976,223.02481152293907,9204821.5308451,40.71579885818906,865148.5931045478,47.108374609243555,-1,-0.020421670957855926,0.9999243306601528,0.0,0.5999545983960917,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
73,189,223.06135696252537,223.0611824603087,223.06119703228907,3548287.3009844893,97.63874188668967,754366.5606008663,18.56500604723255,-1,-0.06532727601511602,0.9992259397104024,0.0,0.5995355638262414,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
74,191,223.09776013515406,223.09758560597297,223.0975825416391,2435636.214167664,43.134991451589954,1047322.8881681791,12.535974380408513,-1,0.013735397007136378,0.9999657682715513,0.0,0.5999794609629308,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,
75,198,225.00425398404494,225.00407804282418,225.00407607804908,16559367.996270888,101.27098231618896,923043.904365601,85.03665570489093,-1,0.008732175562628584,0.9995768619254564,0.9978068868343928,0.998868871889031,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
76,199,225.04064097794173,225.04046500977353,225.04046158739908,4121506.2816577894,52.56417278173654,819754.2333480095,21.122617912862605,-1,0.015207818290523832,0.9999580358389397,0.0,0.5999748215033638,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
77,201,225.07701005960203,225.07683406449976,225.07684709674908,3641986.934577419,47.27619898627427,973493.267286268,19.126945409906913,-1,-0.057901332285327324,0.9993918666036596,0.0,0.5996351199621958,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
78,202,225.1134096925252,225.11323367046631,225.11323260609907,2170856.0076211425,26.588889233018712,972457.5529306772,11.443606273527504,-1,0.004728141599479387,0.9999959436642393,0.0,0.5999975661985435,4.0,0.3333333333333333,1.5,O4,de-protonated,,0.0,,C12 H18 O4,12.0,18.0,4.0,,,,
79,203,225.14979699398413,225.14962094497787,225.14961811544907,2909842.983218191,61.73857110613796,989117.4374197735,14.967543772167684,-1,0.012567326650781235,0.9999713428225954,0.0,0.5999828056935572,3.0,0.23076923076923078,1.6923076923076923,O3,de-protonated,,0.0,,C13 H22 O3,13.0,22.0,3.0,,,,
80,204,226.0076229087069,226.0074462244467,226.0074309131191,1655751.0245047477,50.709241866125474,946374.9735929355,8.649664769389535,-1,0.06774700970540018,0.9991675593790317,0.9978068868343928,0.9986232903611761,7.0,0.7777777777777778,0.6666666666666666,13C1 O7,de-protonated,,1.0,198.0,C8 H6 O7 13C1,8.0,6.0,7.0,,,,1.0
81,207,227.01989013435053,227.01971270053335,227.01972614250909,1875657.1060455153,78.49964162850264,853863.6987899484,9.594983323421179,-1,-0.059210606792279026,0.9993640620785991,0.0,0.5996184372471595,6.0,0.7777777777777778,0.8888888888888888,O7,de-protonated,,0.0,,C9 H8 O7,9.0,8.0,7.0,,,,
82,208,227.05628760666593,227.05611014589874,227.05611165185908,4869509.824085878,52.571844273924704,907166.1190289011,25.11396291877399,-1,-0.006632547040302903,0.9999920179807167,0.0,0.59999521078843,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
83,209,227.0926659094019,227.09248842169896,227.09249716120908,9094090.008196771,54.919200770429214,834751.1952645974,46.866793200991026,-1,-0.03848436311662679,0.9997313022175451,0.0,0.599838781330527,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
84,210,227.1290635201822,227.12888600552938,227.12888267055905,7107703.560105611,82.88677425004605,881928.594524016,37.48713243709928,-1,0.014683162664753535,0.9999608812873952,0.0,0.5999765287724371,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
85,215,229.0355620126715,229.03538308651846,229.0353762069691,2038381.6536596376,46.05928537396798,922087.6021897093,10.747746782365322,-1,0.030037060163141793,0.9998363058613807,0.0,0.5999017835168284,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,
86,216,229.0719342978278,229.07175534474857,229.0717617163191,9734181.839214772,123.54680938484226,855412.9473132052,50.52202494324671,-1,-0.02781473575455069,0.9998596303482606,0.0,0.5999157782089564,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
87,217,229.10832813317847,229.1081491531572,229.1081472256691,13325271.249873484,121.08422224918857,869582.9187480672,68.0839429692568,-1,0.0084130055493303,0.4999935786935803,0.8936766034327008,0.6574667885892285,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
88,218,229.14471132432297,229.14453231736763,229.14453273501908,5965779.566581855,125.1281909410712,940176.4900988142,30.617817611136,-1,-0.0018226550921365745,0.9999993972146568,0.0,0.5999996383287941,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
