,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
10,40,187.06134636664262,187.06119730544384,187.06119703228907,6329672.469414268,64.61632002794944,1039163.8119034923,32.46836471659523,-1,0.0014602428107560912,0.999999613095396,0.0,0.5999997678572375,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
11,41,187.0977362350459,187.09758714840493,187.0975825416391,10224592.95553578,82.18573816091747,934997.0228689587,54.02971716133811,-1,0.0246222626978617,0.9998900017280801,0.0,0.599934001036848,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
12,43,189.07700748501213,189.07685701493253,189.07684709674908,1707036.9268553816,77.61678486521737,972595.434118535,8.77772343789276,-1,0.05245583266122117,0.9995008478034084,0.0,0.599700508682045,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
13,45,191.019878234236,191.01972640688547,191.01972614250909,1697552.3965236838,38.75161160633163,1094136.4754225232,8.832995459540662,-1,0.001384026600072178,0.9999996524297255,0.0,0.5999997914578353,3.0,1.1666666666666667,1.3333333333333333,O7,de-protonated,,0.0,,C6 H8 O7,6.0,8.0,7.0,,,,
14,48,193.08717311676708,193.087019846013,193.08701785760908,2735225.5466117654,49.68665606376705,1142764.9653083417,14.11278952743058,-1,0.010297967885896441,0.9999807578889751,0.0,0.599988454733385,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
15,51,195.03004005746442,195.02988543092485,195.0298969033691,3250658.8161345744,35.63583128240798,1095136.5429373714,16.865862605702194,-1,-0.05882402864768852,0.9993723362805043,0.0,0.5996234017683025,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
16,54,197.00931548519645,197.00915947820323,197.00916145847907,3259769.142559579,55.642814021496214,947239.4742262708,16.82901459127026,-1,-0.010051694172678921,0.9999816672177388,0.0,0.5999890003306433,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
17,59,199.06137081786375,199.06121338044343,199.06119703228907,2463391.1096000867,67.18804667009624,916272.9345473609,12.723092983140512,-1,0.08212627375218949,0.9987769271022577,0.0,0.5992661562613546,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
18,60,199.0977319676727,199.09757450491333,199.0975825416391,3596927.94308483,82.15553671072634,886673.7119725778,18.887239397396836,-1,-0.04036576271378217,0.9997043921547657,0.0,0.5998226352928594,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
19,64,201.07699251270677,201.07683367103635,201.07684709674908,4780830.937079584,60.68083190848943,912525.3423790433,24.393385553940064,-1,-0.06676906325486699,0.9991914092806222,0.0,0.5995148455683733,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
20,65,201.11338629202857,201.1132274250103,201.11323260609907,4366258.856679568,31.24475044110249,1048184.1956640137,22.81418493542862,-1,-0.02576204807493289,0.9998795828202953,0.0,0.5999277496921772,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
21,68,203.09266719423172,203.0925069490475,203.09249716120908,2524447.8317189505,66.44596710779648,937045.9557777151,13.054725113027914,-1,0.04819399317669826,0.9995786450116944,0.0,0.5997471870070166,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
22,71,205.01439529668983,205.0142337141268,205.01424683890906,2820284.361783158,65.75189117285161,1035513.0194572837,14.691829754218109,-1,-0.06401887904449899,0.9992566240831201,0.0,0.599553974449872,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
23,76,207.03005812019026,207.02989513563205,207.02989690336906,2144255.305579143,83.50216574520815,865508.9845521209,11.05440432958009,-1,-0.008538559138268606,0.9999867712095513,0.0,0.5999920627257307,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
24,78,207.06643344550264,207.06627043565067,207.0662824127191,1875729.270138258,84.1884502804399,966869.6270545714,9.743667816215593,-1,-0.0578417127379888,0.9993931179383627,0.0,0.5996358707630176,6.0,0.36363636363636365,1.0909090909090908,O4,de-protonated,,0.0,,C11 H12 O4,11.0,12.0,4.0,,,,
25,79,207.10279867218665,207.10263563704817,207.1026679220691,1573971.3861206947,16.50408851941818,1128480.197521916,8.06445115853176,-1,-0.1558889667887408,0.9956002557026846,0.0,0.5973601534216108,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
26,85,209.00933195739046,209.00916759689989,209.00916145847907,5607689.857178306,93.00338111217512,961337.1311334003,29.394187512559625,-1,0.029369147133889228,0.9998435042623817,0.0,0.5999061025574289,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
27,86,209.04570338301968,209.04553899725175,209.04554696782907,2288415.2584903515,58.970756878606174,871194.7758521298,11.725564592447451,-1,-0.038128424308581155,0.9997362489087267,0.0,0.599841749345236,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
28,91,211.02497845582792,211.02481269488604,211.0248115229391,4490011.3481604755,79.95719561284368,941361.0606698367,23.6669532694248,-1,0.005553597824381095,0.9999944036938428,0.0,0.5999966422163057,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
29,92,211.06132158406317,211.06115579787752,211.06119703228907,2735661.726786458,87.3444738312402,916782.3547070579,14.381253632577526,-1,-0.19536708847652884,0.9930983388563165,0.0,0.5958590033137898,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
30,94,213.07701691390088,213.07684972801718,213.07684709674908,3844956.467445839,64.60513988727762,920538.375302033,19.903191795305865,-1,0.0123489160779852,0.9999723302332467,0.0,0.599983398139948,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
31,97,215.05627221785275,215.0561036583273,215.05611165185908,2813339.612539811,61.65895346094749,878232.7170088863,14.586549712984013,-1,-0.03716951698881132,0.9997493468141038,0.0,0.5998496080884622,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
32,98,215.09266287636535,215.09249429159104,215.09249716120908,10886872.426358985,86.48256557699311,925515.5276062423,56.59855016745006,-1,-0.013341320973562294,0.9999677043164581,0.0,0.5999806225898748,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
33,99,215.12906253386853,215.1288939238394,215.12888267055905,3017126.563915022,97.28055214359392,815439.4040603724,15.523542079967468,-1,0.0523094816872563,0.9995036284816374,0.0,0.5997021770889824,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
34,102,217.0719286530515,217.07175869538742,217.0717617163191,2868554.6285352693,49.28692536534654,895657.5360592759,14.723413766588337,-1,-0.013916741855508745,0.9999648584154418,0.0,0.599978915049265,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
35,103,217.10832342260886,217.10815343970708,217.1081472256691,4556329.602639515,58.00168349778532,907258.8484667846,23.872249349831286,-1,0.028621855396420978,0.9998513663587426,0.0,0.5999108198152455,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
36,104,221.0093138402524,221.00914115369346,221.00916145847907,2290336.8011912894,53.4946171245607,966443.1845912662,11.912436665637971,-1,-0.09187304939557746,0.9984696260568136,0.0,0.5990817756340882,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
37,106,221.0820820049565,221.0819092679917,221.08193247717907,1788501.5371669687,88.49535972749521,996831.4234432394,9.290963638908979,-1,-0.10498002754572856,0.9980022872854708,0.0,0.5988013723712825,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
38,109,223.02497556142657,223.024801479009,223.02481152293907,4197732.792010353,49.875986910783645,935175.4189542928,21.62978447154504,-1,-0.04503503447268062,0.9996320617670724,0.0,0.5997792370602434,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
39,116,225.00424598726465,225.00407053494203,225.00407607804908,7882274.0575353885,117.62463053593389,906968.272543389,40.46964785038654,-1,-0.024635585040582095,0.9998898826691264,0.0,0.5999339296014758,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
40,117,225.0406217833832,225.0404463058909,225.04046158739908,1802657.482197779,51.456379561648994,1029675.5021559442,9.338339657464322,-1,-0.06790560273256453,0.9991636590292469,0.0,0.5994981954175481,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
41,118,225.07702980089192,225.07685429820793,225.07684709674908,1600614.7174468155,87.23007319672493,803024.7642497035,8.225003221413756,-1,0.03199555596094958,0.9998142653998034,0.0,0.599888559239882,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
42,121,227.0562871157814,227.05611024397442,227.05611165185908,1914034.349872446,65.27915681354547,971261.0591335142,9.814731844048607,-1,-0.006200602385340851,0.9999930237814211,0.0,0.5999958142688526,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
43,122,227.09267344316632,227.09249654619657,227.09249716120908,3994453.8319566655,72.18826375319847,992591.0857168721,20.666472094253063,-1,-0.0027082026836651183,0.9999986691905763,0.0,0.5999992015143458,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
44,123,227.129062510273,227.12888558813887,227.12888267055905,3512810.2823910112,68.41055965657618,884463.5149957131,18.576663275756253,-1,0.012845481323645255,0.9999700602554255,0.0,0.5999820361532553,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
45,125,229.0719189649368,229.07174069961144,229.0717617163191,3868889.8699284988,50.18885846924043,891434.1373718862,20.21376791694645,-1,-0.09174726509894184,0.9984738104910689,0.0,0.5990842862946413,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
46,126,229.10832679441603,229.10814850392703,229.1081472256691,4945719.159885478,98.63053822700572,919019.5445568454,25.330377920923517,-1,0.005579277541473237,0.9999943518199348,0.0,0.5999966110919609,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
47,127,229.14469144599295,229.1445131303704,229.14453273501908,1912778.8251117466,123.04655660824616,747481.1278466646,9.980547908992309,-1,-0.0855558212578462,0.9986727137933727,0.0,0.5992036282760236,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
48,128,231.08759195716513,231.0874122990662,231.0874117807791,9069080.389947165,89.23074493652257,857903.4146547354,46.691698287321614,-1,0.0022428183821237503,0.9999990872710118,0.0,0.5999994523626071,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
49,129,231.1239698244714,231.12379014124346,231.12379729012906,3428118.6009502476,34.6411647588187,897825.838537675,17.702838933513256,-1,-0.0309309802134018,0.9998264184751741,0.0,0.5998958510851045,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
50,131,233.00933157845154,233.00915059320434,233.0091614584791,2601766.353626183,93.32549117522508,826028.7602364608,13.354773230545089,-1,-0.04663024703363087,0.9996055394366654,0.0,0.5997633236619992,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
51,132,233.10326751655467,233.1030864664536,233.1030618452391,1957837.5354740047,95.021533635304,676800.8254066362,10.259540018262664,-1,0.10562372839756093,0.9979777384881947,0.0,0.5987866430929168,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,
52,133,233.15487484369925,233.15469375796891,233.15470349587906,9010106.534222921,96.86592763109532,882330.4571489061,46.50219421310024,-1,-0.041765874767138,0.9996835331216534,0.0,0.599810119872992,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
53,135,235.02499255437257,235.02481017787053,235.02481152293907,1696611.6476605274,81.93637129655289,830683.4635276522,8.86457947191089,-1,-0.005723091665888577,0.9999940568876313,0.0,0.5999964341325787,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
54,136,235.06136737054726,235.0611849689456,235.06119703228907,2700510.418378856,44.00272135717136,896421.7523413855,14.049621502690123,-1,-0.051320012040418084,0.9995222248481123,0.0,0.5997133349088674,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
55,139,237.00425708714994,237.00407334526707,237.00407607804908,2113692.782785286,83.63678769820768,836298.8031132597,11.04387632545668,-1,-0.01153052746188717,0.999975876132263,0.0,0.5999855256793578,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
56,140,237.04064627655967,237.04046250958098,237.04046158739908,3549227.031847467,63.270286212255265,887532.69646528,18.839863378841493,-1,0.003890398672410864,0.9999972537412818,0.0,0.599998352244769,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
57,142,237.07702578170188,237.07684198963426,237.07684709674908,1881826.049089721,108.65305710603835,1008457.8105344577,9.743667816215593,-1,-0.021542022677139144,0.9999158006960305,0.0,0.5999494804176183,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
58,144,237.1134030897979,237.11321927264316,237.11323260609907,2956770.8699523527,73.98510073835625,892686.2592942226,15.202437954203475,-1,-0.056232441202783465,0.9994264079542022,0.0,0.5996558447725213,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
59,146,239.01991455056645,239.0197294189636,239.01972614250906,8646922.574527655,40.11165687688914,870621.7231954489,44.4808174214056,-1,0.013707883455178252,0.999965905271901,0.0,0.5999795431631406,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
60,147,239.0562994341286,239.05611427744682,239.05611165185908,2191085.448318443,56.47772475165144,897553.2999942291,11.357084448128115,-1,0.010983144174687992,0.999978112183227,0.0,0.5999868673099361,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
61,148,239.09268584502286,239.09250066326138,239.09249716120908,2733866.359996484,91.98069725328664,775912.9300763026,14.1891175573253,-1,0.014647269721802842,0.99996107230105,0.0,0.59997664338063,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
62,149,239.12906302955972,239.12887782272517,239.12888267055905,4966972.668901569,191.80991567302058,867221.6856174314,25.54093800339171,-1,-0.02027289143908428,0.9999254291618574,0.0,0.5999552574971144,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
63,152,241.03557664321738,241.03539012266458,241.0353762069691,1557114.7236700442,58.08403346761521,685537.2838390364,8.040763149254088,-1,0.05773300047953122,0.9993953963491092,0.0,0.5996372378094655,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
64,153,241.07192650171876,241.07173995612513,241.0717617163191,2911361.0397902885,54.52967184383844,962993.1919426125,15.002405875858692,-1,-0.09026438353743901,0.9985227102580132,0.0,0.5991136261548079,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
65,154,241.10834878047524,241.10816220979115,241.1081472256691,3506157.647510683,54.955146946987185,816750.2640544535,18.0765830798943,-1,0.062146892309051155,0.999299447812338,0.0,0.5995796686874028,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
66,156,241.14471908781056,241.14453249207207,241.14453273501908,1652759.0072786596,66.65349145132396,772672.1053820383,8.482939322437291,-1,-0.0010074746763264599,0.9999998158286526,0.0,0.5999998894971915,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,
67,159,242.13998012250613,242.1397928412602,242.13978170721907,1947652.4256967772,139.73427418631564,777370.2460452403,10.051611936825324,-1,0.045981874817692385,0.9996164306704143,0.0,0.5997698584022485,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
68,161,242.97841441575804,242.9782265571688,242.97825525272907,3491839.301945556,62.927413575951626,747698.5794580111,18.445063224213634,-1,-0.11809929347290922,0.9974724544046784,0.0,0.598483472642807,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,
69,162,243.05121490416653,243.05102699545338,243.05102627142907,1876138.1439326974,52.81936440049819,888262.629982482,9.67523578941343,-1,0.002978898418739725,0.9999983898554498,0.0,0.5999990339132698,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,
70,163,243.08760683438229,243.0874189006133,243.0874117807791,4840144.470936072,141.31364018679096,771886.0903356232,25.38828194360227,-1,0.029289193365739725,0.9998443551158062,0.0,0.5999066130694837,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
71,164,243.12398224414895,243.12379428533578,243.12379729012906,4186680.5144618675,25.622405942321766,868275.5176195267,21.84034455401323,-1,-0.012359108070830762,0.9999722845413771,0.0,0.5999833707248262,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
72,166,243.16039817644213,243.1602101925571,243.16018279947906,2411145.873040174,31.22039639387349,802317.0560580922,12.409884860469075,-1,0.11265445564628383,0.9976998792769418,0.0,0.5986199275661651,2.0,0.3076923076923077,1.8461538461538463,O4,de-protonated,,0.0,,C13 H24 O4,13.0,24.0,4.0,,,,
73,168,245.0668779141688,245.0666886180515,245.0666763358891,2635977.5445636804,67.05880451405196,849526.0774501384,13.933813457332617,-1,0.05011763567950316,0.9995443451315805,0.0,0.5997266070789483,4.0,0.7,1.4,O7,de-protonated,,0.0,,C10 H14 O7,10.0,14.0,7.0,,,,
74,169,245.10324664003392,245.10305731889073,245.1030618452391,10067429.065100618,101.00436359998213,841501.9082903289,52.96638874487374,-1,-0.01846712288582403,0.999938121629366,0.0,0.5999628729776196,3.0,0.5454545454545454,1.6363636363636365,O6,de-protonated,,0.0,,C11 H18 O6,11.0,18.0,6.0,,,,
75,170,245.13964345610464,245.13945410991644,245.13944735458907,2143363.836681987,33.76147600521494,879949.7386094391,11.10967635122799,-1,0.02755708005992113,0.9998622186919055,0.0,0.5999173312151432,2.0,0.4166666666666667,1.8333333333333333,O5,de-protonated,,0.0,,C12 H22 O5,12.0,22.0,5.0,,,,
76,173,247.02500560085727,247.02481495767847,247.02481152293907,2768654.176237413,62.92097775228409,840202.0419222818,14.41810164700946,-1,0.013904430800347537,0.9999649205608848,0.0,0.5999789523365309,9.0,0.5,0.6666666666666666,O6,de-protonated,,0.0,,C12 H8 O6,12.0,8.0,6.0,,,,
77,174,247.0824868482203,247.08229616550926,247.08232640034907,1579663.763914076,72.0596281141535,644549.8211351337,8.139463187911053,-1,-0.12236747262630156,0.9972867115979436,0.0,0.5983720269587661,3.0,0.7,1.6,O7,de-protonated,,0.0,,C10 H16 O7,10.0,16.0,7.0,,,,
78,176,247.11888114798225,247.11869044024164,247.11871190969907,2765873.215407878,57.36761931453279,785264.7752559194,14.652349738755323,-1,-0.08687912489846819,0.9986313659545475,0.0,0.5991788195727284,2.0,0.5454545454545454,1.8181818181818181,O6,de-protonated,,0.0,,C11 H20 O6,11.0,20.0,6.0,,,,
79,179,249.00427254033576,249.00408053629462,249.00407607804908,3734963.798062877,71.90877632086595,812939.4784991993,19.461015622122662,-1,0.017904307479007422,0.9999418357338654,0.0,0.5999651014403192,9.0,0.6363636363636364,0.5454545454545454,O7,de-protonated,,0.0,,C11 H6 O7,11.0,6.0,7.0,,,,
80,180,249.0406506988558,249.04045866980954,249.04046158739908,2574474.1255520177,45.304387162284456,827915.6631756803,13.399517248069579,-1,-0.011715323373691217,0.999975096695317,0.0,0.5999850580171902,8.0,0.5,0.8333333333333334,O6,de-protonated,,0.0,,C12 H10 O6,12.0,10.0,6.0,,,,
81,182,250.14506933448777,250.1448765464205,250.1448670876491,4415783.915996324,73.12586598826357,878492.9964981033,22.961576993156356,-1,0.03781317412593184,0.9997405917633504,0.0,0.5998443550580103,5.0,0.21428571428571427,1.5,N1 O3,de-protonated,,0.0,,C14 H21 O3 N1,14.0,21.0,3.0,1.0,,,
82,185,251.01991361924865,251.01972023010205,251.01972614250906,3820341.484026599,49.56943804178042,844797.9133988054,19.961095817984617,-1,-0.02355355531506899,0.9998993427843824,0.0,0.5999396056706294,8.0,0.6363636363636364,0.7272727272727273,O7,de-protonated,,0.0,,C11 H8 O7,11.0,8.0,7.0,,,,
83,186,251.05631004745993,251.05611663330959,251.05611165185908,2370729.1391386846,106.65967735046978,853969.2657421797,12.554644917165957,-1,0.019841980619778127,0.9999285654426068,0.0,0.599957139265564,7.0,0.5,1.0,O6,de-protonated,,0.0,,C12 H12 O6,12.0,12.0,6.0,,,,
84,190,252.99920071894073,252.99900597042276,252.9989906976191,2374912.8974320064,93.14262533479695,784209.3307705484,12.246700796556228,-1,0.06036705373091955,0.9993389866785335,0.0,0.5996033920071201,8.0,0.8,0.6,O8,de-protonated,,0.0,,C10 H6 O8,10.0,6.0,8.0,,,,
85,191,253.0355826915757,253.03538791807762,253.0353762069691,2957664.207905101,51.41339060538214,736695.6874023232,15.441950048011043,-1,0.04628249497335133,0.9996113998566972,0.0,0.5997668399140184,7.0,0.6363636363636364,0.9090909090909091,O7,de-protonated,,0.0,,C11 H10 O7,11.0,10.0,7.0,,,,
86,192,253.0719686745362,253.0717738760555,253.0717617163191,2766928.824343732,88.83375500243389,778653.842133452,14.107525525368874,-1,0.04804857056173093,0.9995811834726166,0.0,0.5997487100835699,6.0,0.5,1.1666666666666667,O6,de-protonated,,0.0,,C12 H14 O6,12.0,14.0,6.0,,,,
87,194,253.14473378313144,253.14453893469098,253.14453273501908,5206717.652917239,102.26795783722682,795772.5565183113,27.183306646643608,-1,0.02449064111400509,0.9998911745417893,0.0,0.5999347047250736,4.0,0.2857142857142857,1.5714285714285714,O4,de-protonated,,0.0,,C14 H22 O4,14.0,22.0,4.0,,,,
88,196,255.05124419779057,255.05104804071942,255.05102627142907,2795963.021104911,91.02971963388981,841918.7423939914,14.381253632577526,-1,0.08535268677164876,0.9986790048808362,0.0,0.5992074029285017,6.0,0.6363636363636364,1.0909090909090908,O7,de-protonated,,0.0,,C11 H12 O7,11.0,12.0,7.0,,,,
