,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
12,46,179.0350968364436,179.03495428648344,179.03498228379908,2622920.8365381444,49.47500207163795,1096139.206704176,13.733035478584608,-1,-0.15637902315972763,0.9955726113576021,0.0,0.5973435668145612,6.0,0.4444444444444444,0.8888888888888888,O4,de-protonated,,0.0,,C9 H8 O4,9.0,8.0,4.0,,,,
13,47,179.07152516152854,179.07138258560374,179.07136779314908,3510220.0636900757,44.809622591067495,1135125.7005966867,18.44272808230809,-1,0.08260647610027219,0.9987625912525302,0.0,0.5992575547515181,5.0,0.3,1.2,O3,de-protonated,,0.0,,C10 H12 O3,10.0,12.0,3.0,,,,
14,49,181.01438759023318,181.01424362973668,181.01424683890906,6341240.3458630545,40.94307445888339,980324.2084957137,32.89292129827786,-1,-0.017728838656462083,0.9999429701775564,0.0,0.5999657821065338,6.0,0.625,0.75,O5,de-protonated,,0.0,,C8 H6 O5,8.0,6.0,5.0,,,,
15,50,181.0507641039592,181.05062011754325,181.05063234825906,1792798.546583294,30.907136835015024,1107786.663130743,9.424737130860287,-1,-0.06755411816112937,0.999172290976476,0.0,0.5995033745858855,5.0,0.4444444444444444,1.1111111111111112,O4,de-protonated,,0.0,,C9 H10 O4,9.0,10.0,4.0,,,,
16,51,182.0096141808548,182.0094695112818,182.00949581110908,1606854.9224502456,34.3087872274819,904581.9484019139,8.413223605742402,-1,-0.14449700641101137,0.9962186304977283,0.0,0.597731178298637,6.0,0.7142857142857143,0.7142857142857143,N1 O5,de-protonated,,0.0,,C7 H5 O5 N1,7.0,5.0,5.0,1.0,,,
17,52,183.06641512919333,183.06626970679724,183.0662824127191,1913842.3731270572,58.1796104378686,1109014.8696851125,10.040208323392331,-1,-0.06940612809547946,0.9991263053554432,0.0,0.5994757832132659,4.0,0.4444444444444444,1.3333333333333333,O4,de-protonated,,0.0,,C9 H12 O4,9.0,12.0,4.0,,,,
18,54,186.11372440639107,186.11357681392712,186.11356695872908,3476714.16996902,68.37375224416174,959669.3802162193,18.287522303321747,-1,0.05295260418329222,0.9994913512285407,0.0,0.5996948107371244,2.0,0.3333333333333333,1.8888888888888888,N1 O3,de-protonated,,0.0,,C9 H17 O3 N1,9.0,17.0,3.0,1.0,,,
19,57,187.06134302843327,187.06119476136175,187.06119703228907,4464207.046598966,62.73155865262929,1054368.6738397186,23.409313009871035,-1,-0.012140023486038924,0.9999732584192838,0.0,0.5999839550515702,3.0,0.625,1.5,O5,de-protonated,,0.0,,C8 H12 O5,8.0,12.0,5.0,,,,
20,58,187.09773809046476,187.0975897974857,187.0975825416391,13980504.496401643,55.10504347622357,903254.5483807428,74.13484312133826,-1,0.038781081577724974,0.9997271434361572,0.0,0.5998362860616943,2.0,0.4444444444444444,1.7777777777777777,O4,de-protonated,,0.0,,C9 H16 O4,9.0,16.0,4.0,,,,
21,62,189.07698435454802,189.07683465288704,189.07684709674908,3199185.445244671,23.47544739962381,1082860.0946970065,17.147562616284134,-1,-0.06581378008108939,0.9992143721929029,0.0,0.5995286233157417,2.0,0.625,1.75,O5,de-protonated,,0.0,,C8 H14 O5,8.0,14.0,5.0,,,,
22,65,191.03511080041062,191.03495970553956,191.03498228379908,1556756.175975407,57.13893358544883,1065688.6666034134,8.150979358489618,-1,-0.11818913608436145,0.997468612215663,0.0,0.5984811673293977,7.0,0.4,0.8,O4,de-protonated,,0.0,,C10 H8 O4,10.0,8.0,4.0,,,,
23,69,193.01439104687344,193.0142385441864,193.01424683890906,2488174.078941805,38.67557858375756,1119631.0895568738,13.090804668985951,-1,-0.042974665255301026,0.9996649527416486,0.0,0.5997989716449891,7.0,0.5555555555555556,0.6666666666666666,O5,de-protonated,,0.0,,C9 H6 O5,9.0,6.0,5.0,,,,
24,70,193.05076027024188,193.05060774169044,193.05063234825906,1695486.4497966347,14.560268122458904,1004923.7610626832,8.822645746861546,-1,-0.12746173538137878,0.9970564358144369,0.0,0.5982338614886621,6.0,0.4,1.0,O4,de-protonated,,0.0,,C10 H10 O4,10.0,10.0,4.0,,,,
25,71,193.08717703081606,193.0870244763666,193.08701785760908,5664431.3845676,65.35866440240585,998015.3345146208,29.456986466925052,-1,0.03427862516862438,0.9997868161396957,0.0,0.5998720896838173,5.0,0.2727272727272727,1.2727272727272727,O3,de-protonated,,0.0,,C11 H14 O3,11.0,14.0,3.0,,,,
26,75,195.03003825024604,195.02988431433593,195.0298969033691,3050867.340785973,40.45096037025834,1160551.15536755,16.002251005833195,-1,-0.06454924789269798,0.9992442606381055,0.0,0.5995465563828632,6.0,0.5555555555555556,0.8888888888888888,O5,de-protonated,,0.0,,C9 H8 O5,9.0,8.0,5.0,,,,
27,76,195.0615203622764,195.06136640398466,195.06141150754908,4052772.957375924,67.155885438013,966766.6576465124,21.56825135568822,-1,-0.23122750968001415,0.990345541712865,0.0,0.594207325027719,0.0,0.2857142857142857,2.4285714285714284,S1 P1 O2,de-protonated,,0.0,,C7 H17 O2 P1 S1,7.0,17.0,2.0,,1.0,1.0,
28,77,195.06644720683653,195.06629324504217,195.0662824127191,2427268.0005634287,41.50839863689788,1061858.5638343287,12.78574503442659,-1,0.05553149909230798,0.9994406146012896,0.0,0.5996643687607738,5.0,0.4,1.2,O4,de-protonated,,0.0,,C10 H12 O4,10.0,12.0,4.0,,,,
29,80,196.02531617974287,196.02516153631294,196.02514587556908,1962368.6693006535,64.36702075144478,1224733.7457016318,10.329212187711727,-1,0.07989150466158366,0.9988425464522772,0.0,0.5993055278713663,6.0,0.625,0.875,N1 O5,de-protonated,,0.0,,C8 H7 O5 N1,8.0,7.0,5.0,1.0,,,
30,82,197.00933786686474,197.00918252402803,197.00916145847907,3475235.921885828,68.20007892871536,1053906.8124301056,18.29287422673507,-1,0.10692674801471527,0.9979275878104533,0.0,0.5987565526862719,6.0,0.75,0.75,O6,de-protonated,,0.0,,C8 H6 O6,8.0,6.0,6.0,,,,
31,83,197.04569791824318,197.04554254956517,197.04554696782907,2654119.613923973,27.649030674854792,1080453.076286369,13.984575879010748,-1,-0.02242255136810364,0.9999087770581017,0.0,0.599945266234861,5.0,0.5555555555555556,1.1111111111111112,O5,de-protonated,,0.0,,C9 H10 O5,9.0,10.0,5.0,,,,
32,84,197.08209368493698,197.0819382903925,197.08193247717907,2477720.5216685617,59.89270230019057,910816.8329280801,12.946302736826254,-1,0.02949642997154333,0.9998421449576848,0.0,0.5999052869746109,4.0,0.4,1.4,O4,de-protonated,,0.0,,C10 H14 O4,10.0,14.0,4.0,,,,
33,86,198.0045426596495,198.00438660956996,198.0044104306791,1751541.785107807,22.760958286539704,1340800.9432766684,9.355162126487098,-1,-0.12030595213784574,0.9973772438756098,0.0,0.5984263463253658,6.0,0.8571428571428571,0.7142857142857143,N1 O6,de-protonated,,0.0,,C7 H5 O6 N1,7.0,5.0,6.0,1.0,,,
34,90,199.0613579318686,199.06120113088653,199.06119703228907,3729985.7055878476,23.316112906377754,951384.727642898,19.61479930982564,-1,0.020589635343165706,0.9999230808573322,0.0,0.5999538485143993,4.0,0.5555555555555556,1.3333333333333333,O5,de-protonated,,0.0,,C9 H12 O5,9.0,12.0,5.0,,,,
35,91,199.09773993703487,199.09758311020445,199.0975825416391,6175552.380403135,48.704778444141944,949722.8244200905,32.753771289531485,-1,0.0028557119957907688,0.9999985202705456,0.0,0.5999991121623274,3.0,0.4,1.6,O4,de-protonated,,0.0,,C10 H16 O4,10.0,16.0,4.0,,,,
36,95,201.07700239358616,201.07684416077512,201.07684709674908,5607466.788019723,86.05741759100273,943398.1164907593,29.317836458178675,-1,-0.014601253178750353,0.9999613165062475,0.0,0.5999767899037485,3.0,0.5555555555555556,1.5555555555555556,O5,de-protonated,,0.0,,C9 H14 O5,9.0,14.0,5.0,,,,
37,96,201.1133752950682,201.11321703642366,201.11323260609907,4566204.235479945,49.68136451046871,1037123.5317327235,24.265620756002576,-1,-0.07741745886282621,0.9989130851439876,0.0,0.5993478510863925,2.0,0.4,1.8,O4,de-protonated,,0.0,,C10 H18 O4,10.0,18.0,4.0,,,,
38,101,203.05628752418346,203.05612788582317,203.05611165185908,2678155.220450836,56.83627170391332,1033000.2699569316,14.027391266317325,-1,0.07994816781129334,0.9988409049715147,0.0,0.5993045429829088,3.0,0.75,1.5,O6,de-protonated,,0.0,,C8 H12 O6,8.0,12.0,6.0,,,,
39,102,203.0926476462182,203.0924879820417,203.09249716120908,3760507.891684885,89.65224141372596,981750.0764617514,19.737893548332046,-1,-0.04519697931094608,0.9996294113074673,0.0,0.5997776467844803,2.0,0.5555555555555556,1.7777777777777777,O5,de-protonated,,0.0,,C9 H16 O5,9.0,16.0,5.0,,,,
40,107,205.01441584797848,205.01425481953333,205.01424683890906,2584313.9622421376,50.6165395032929,1028265.8691732456,13.61529316349152,-1,0.0389271692004724,0.9997250841560713,0.0,0.5998350504936427,8.0,0.5,0.6,O5,de-protonated,,0.0,,C10 H6 O5,10.0,6.0,5.0,,,,
41,114,207.0300595264263,207.02989706752325,207.02989690336906,2862479.981392496,58.357497830798295,1025201.5735124816,14.963977863648699,-1,0.0007929008785085992,0.9999998859247047,0.0,0.5999999315548228,7.0,0.5,0.8,O5,de-protonated,,0.0,,C10 H8 O5,10.0,8.0,5.0,,,,
42,117,207.10282700190655,207.10266449137072,207.1026679220691,2776544.623382126,89.20631306035274,856926.6820194568,14.921162476342122,-1,-0.016565206064906978,0.9999502106218858,0.0,0.5999701263731315,5.0,0.25,1.3333333333333333,O3,de-protonated,,0.0,,C12 H16 O3,12.0,16.0,3.0,,,,
43,125,209.00933646064124,209.00917259754056,209.00916145847907,6629686.081552065,142.88197036473804,952704.3555266781,35.55817915811229,-1,0.05329460874837258,0.9994847612972493,0.0,0.5996908567783495,7.0,0.6666666666666666,0.6666666666666666,O6,de-protonated,,0.0,,C9 H6 O6,9.0,6.0,6.0,,,,
44,126,209.04570619303374,209.04554230413478,209.04554696782907,2965907.533034702,33.966884125328676,1109164.6458994173,15.568745209354102,-1,-0.02230946485938895,0.999909694848856,0.0,0.5999458169093136,6.0,0.5,1.0,O5,de-protonated,,0.0,,C10 H10 O5,10.0,10.0,5.0,,,,
45,128,209.15487907587809,209.1547151095399,209.15470349587906,2269117.7872682,34.232029982201944,1000556.4526751348,11.897325747815115,-1,0.05552665389364916,0.9994407121840003,0.0,0.5996644273104001,3.0,0.15384615384615385,1.6923076923076923,O2,de-protonated,,0.0,,C13 H22 O2,13.0,22.0,2.0,,,,
46,133,211.02497999669623,211.02481470405755,211.0248115229391,4203489.225640489,46.52230514835,946190.1526794551,22.563709110566137,-1,0.01507461810419315,0.9999587677046637,0.0,0.5999752606227983,6.0,0.6666666666666666,0.8888888888888888,O6,de-protonated,,0.0,,C9 H8 O6,9.0,8.0,6.0,,,,
47,134,211.06135560243337,211.06119028400056,211.06119703228907,3560045.821534489,94.76809951448388,930367.395621106,18.635397325187686,-1,-0.03197313673838747,0.9998145255722121,0.0,0.5998887153433272,5.0,0.5,1.2,O5,de-protonated,,0.0,,C10 H12 O5,10.0,12.0,5.0,,,,
48,135,211.13414108416413,211.13397571411926,211.13396805098907,2574831.71555442,39.72505351133993,1013684.4448466665,13.486847001571789,-1,0.03629510808511179,0.9997609998833203,0.0,0.5998565999299922,3.0,0.25,1.6666666666666667,O3,de-protonated,,0.0,,C12 H20 O3,12.0,20.0,3.0,,,,
49,136,212.02024184493928,212.02007584661044,212.0200604951391,1719758.8993396491,30.41929781080011,757106.7025545218,9.039398645101093,-1,0.07240574930318824,0.9990491907779891,0.0,0.5994295144667935,6.0,0.75,0.875,N1 O6,de-protonated,,0.0,,C8 H7 O6 N1,8.0,7.0,6.0,1.0,,,
50,138,213.0406209486976,213.04045422698672,213.04046158739908,2718388.0040146434,70.01560114199114,928290.252705009,14.332450900876687,-1,-0.03454936353136874,0.9997834356830027,0.0,0.5998700614098016,5.0,0.6666666666666666,1.1111111111111112,O6,de-protonated,,0.0,,C9 H10 O6,9.0,10.0,6.0,,,,
51,139,213.0770345344123,213.07686778688878,213.07684709674908,4076728.405301842,42.298738166195115,894461.5124567955,21.402341729875232,-1,0.09710177331940942,0.998290627548003,0.0,0.5989743765288018,4.0,0.5,1.4,O5,de-protonated,,0.0,,C10 H14 O5,10.0,14.0,5.0,,,,
52,140,213.11338467662256,213.11321790333153,213.11323260609907,1720085.927264356,53.62081921204043,985299.7782382339,8.98320344926121,-1,-0.06899040178828436,0.9991367359531841,0.0,0.5994820415719104,3.0,0.36363636363636365,1.6363636363636365,O4,de-protonated,,0.0,,C11 H18 O4,11.0,18.0,4.0,,,,
53,143,215.056279501829,215.05611135149758,215.05611165185908,3863634.047924156,62.35794656988183,907739.8723882036,20.535330136917047,-1,-0.0013966657540044171,0.999999646052605,0.0,0.599999787631563,4.0,0.6666666666666666,1.3333333333333333,O6,de-protonated,,0.0,,C9 H12 O6,9.0,12.0,6.0,,,,
54,144,215.0926681850174,215.09250000889932,215.09249716120908,6645386.978967653,75.71626217880929,968080.368514499,34.841021420727124,-1,0.01323937504861228,0.9999681959891961,0.0,0.5999809175935176,3.0,0.5,1.6,O5,de-protonated,,0.0,,C10 H16 O5,10.0,16.0,5.0,,,,
55,145,215.12904317851007,215.12887497661524,215.12888267055905,3606068.840508306,85.13652637362405,863828.8084983093,19.16523774310658,-1,-0.03576434609333269,0.9997679380113518,0.0,0.599860762806811,2.0,0.36363636363636365,1.8181818181818181,O4,de-protonated,,0.0,,C11 H20 O4,11.0,20.0,4.0,,,,
56,147,217.07194408883336,217.07177451034113,217.0717617163191,3280503.980308992,86.51956406071086,920444.2151137353,17.38839916988363,-1,0.05893913579430567,0.9993698782211063,0.0,0.5996219269326638,3.0,0.6666666666666666,1.5555555555555556,O6,de-protonated,,0.0,,C9 H14 O6,9.0,14.0,6.0,,,,
57,148,217.10832839654947,217.10815879228207,217.1081472256691,4200856.137346325,90.80679196010001,915273.2653102885,22.686803349072544,-1,0.053275812680294646,0.9994851245707982,0.0,0.5996910747424788,2.0,0.5,1.8,O5,de-protonated,,0.0,,C10 H18 O5,10.0,18.0,5.0,,,,
58,149,219.0300582298278,219.02988726439543,219.02989690336906,1648316.1496741674,51.91670900882286,899059.2271909189,8.662088044461882,-1,-0.04400757053403926,0.9996486561862159,0.0,0.5997891937117296,8.0,0.45454545454545453,0.7272727272727273,O5,de-protonated,,0.0,,C11 H8 O5,11.0,8.0,5.0,,,,
59,153,221.0093309435403,221.00915857662613,221.00916145847907,3105248.5008582356,69.55521162921445,946441.3509813156,16.805039517831517,-1,-0.013039517985704008,0.9999691489319028,0.0,0.5999814893591416,8.0,0.6,0.6,O6,de-protonated,,0.0,,C10 H6 O6,10.0,6.0,6.0,,,,
60,154,221.04569952756657,221.04552713490472,221.04554696782907,2688146.072059877,86.6661475752037,918233.6361671669,14.070206653623902,-1,-0.08972324764628792,0.9985403570031592,0.0,0.5991242142018955,7.0,0.45454545454545453,0.9090909090909091,O5,de-protonated,,0.0,,C11 H10 O5,11.0,10.0,5.0,,,,
61,156,221.082084518877,221.08191210045604,221.08193247717907,2555983.450980084,31.05124373675026,890311.0069707358,13.593885469838233,-1,-0.09216819665264374,0.9984597850289276,0.0,0.5990758710173566,6.0,0.3333333333333333,1.1666666666666667,O4,de-protonated,,0.0,,C12 H14 O4,12.0,14.0,4.0,,,,
62,158,221.15490301007029,221.1547305400972,221.15470349587906,1783272.3207832812,29.44136657619888,935933.2085261736,9.606702526913239,-1,0.12228642536490396,0.997290299702799,0.0,0.5983741798216794,4.0,0.14285714285714285,1.5714285714285714,O2,de-protonated,,0.0,,C14 H22 O2,14.0,22.0,2.0,,,,
63,163,223.02496871819037,223.0247949245049,223.02481152293907,5591871.869742175,67.51184670495886,908535.2549883316,29.34994799865861,-1,-0.07442415962003059,0.9989954686743416,0.0,0.599397281204605,7.0,0.6,0.8,O6,de-protonated,,0.0,,C10 H8 O6,10.0,8.0,6.0,,,,
64,164,223.0613543039046,223.06118048446783,223.06119703228907,2031014.6087030882,45.58294679673064,947632.3627768904,10.891164146110553,-1,-0.07418511810554292,0.9990019079645928,0.0,0.5994011447787556,6.0,0.45454545454545453,1.0909090909090908,O5,de-protonated,,0.0,,C11 H12 O5,11.0,12.0,5.0,,,,
65,166,223.09777726044976,223.0976034152354,223.0975825416391,2438321.629881124,54.55677923316666,946441.841792885,13.08545274557263,-1,0.09356262878665232,0.9984128652915584,0.0,0.599047719174935,5.0,0.3333333333333333,1.3333333333333333,O4,de-protonated,,0.0,,C12 H16 O4,12.0,16.0,4.0,,,,
66,170,225.00424608567343,225.004070891406,225.00407607804908,9481058.989740955,84.42376902586429,911294.7829553719,49.58021850101629,-1,-0.023051329424226906,0.9999035893864752,0.0,0.5999421536318851,7.0,0.7777777777777778,0.6666666666666666,O7,de-protonated,,0.0,,C9 H6 O7,9.0,6.0,7.0,,,,
67,171,225.0406313596661,225.04045613965582,225.04046158739908,3462536.785707778,43.699448802218555,871247.4940608796,17.998518439002353,-1,-0.024207839000566406,0.9998936731902789,0.0,0.5999362039141674,6.0,0.6,1.0,O6,de-protonated,,0.0,,C10 H10 O6,10.0,10.0,6.0,,,,
68,172,225.0770393072454,225.07686406147639,225.07684709674908,3088917.359243214,77.13747312909601,802946.9433268231,16.11999332092628,-1,0.0753730449271181,0.9989697037318863,0.0,0.5993818222391317,5.0,0.45454545454545453,1.2727272727272727,O5,de-protonated,,0.0,,C11 H14 O5,11.0,14.0,5.0,,,,
69,173,225.14979576241294,225.1496204651689,225.14961811544907,1816453.2650964165,83.9501302972379,889343.966089042,9.488960211820151,-1,0.010436259476077665,0.9999802376187339,0.0,0.5999881425712403,3.0,0.23076923076923078,1.6923076923076923,O3,de-protonated,,0.0,,C13 H22 O3,13.0,22.0,3.0,,,,
70,178,227.05629531489606,227.0561186690241,227.05611165185908,3471735.17262273,99.79464136606165,906198.5971910338,18.14302037116205,-1,0.030904981887037223,0.9998267101272105,0.0,0.5998960260763263,5.0,0.6,1.2,O6,de-protonated,,0.0,,C10 H12 O6,10.0,12.0,6.0,,,,
71,179,227.09267312687777,227.09249645527674,227.09249716120908,4091478.6240209416,108.57059084580231,871337.9885693026,21.487972504488386,-1,-0.003108567413768088,0.9999982466281583,0.0,0.5999989479768949,4.0,0.45454545454545453,1.4545454545454546,O5,de-protonated,,0.0,,C11 H16 O5,11.0,16.0,5.0,,,,
72,180,227.12906126146905,227.12888456413182,227.12888267055905,4629315.5879710745,106.0179084712907,949157.2983265369,25.014890033867676,-1,0.008336996819143775,0.9999873883949641,0.0,0.5999924330369785,3.0,0.3333333333333333,1.6666666666666667,O4,de-protonated,,0.0,,C12 H20 O4,12.0,20.0,4.0,,,,
73,186,229.03555490364903,229.03537685811904,229.0353762069691,1615884.509668703,48.818123459893,843441.6397716873,8.549697652782116,-1,0.0028430103558255058,0.9999985334043482,0.0,0.5999991200426089,5.0,0.7777777777777778,1.1111111111111112,O7,de-protonated,,0.0,,C9 H10 O7,9.0,10.0,7.0,,,,
74,188,229.07193517790026,229.0717571066477,229.0717617163191,4222955.247816022,23.925112073935548,957817.2686346429,22.510189876432914,-1,-0.020123263314047225,0.9999265258292752,0.0,0.5999559154975651,4.0,0.6,1.4,O6,de-protonated,,0.0,,C10 H14 O6,10.0,14.0,6.0,,,,
75,189,229.10832762508042,229.10814952809685,229.1081472256691,5546684.5524129495,84.69773678083465,862601.5309573042,28.921794125592836,-1,0.010049523718123,0.9999816751339785,0.0,0.5999890050803871,3.0,0.45454545454545453,1.6363636363636365,O5,de-protonated,,0.0,,C11 H18 O5,11.0,18.0,5.0,,,,
76,190,229.14474374732598,229.14456562459478,229.14453273501908,2598362.196533383,53.175834437467195,812997.3120548842,13.880213372450967,-1,0.14353201143265018,0.9962688740961589,0.0,0.5977613244576954,2.0,0.3333333333333333,1.8333333333333333,O4,de-protonated,,0.0,,C12 H22 O4,12.0,22.0,4.0,,,,
77,193,231.08760167606016,231.08742217987222,231.0874117807791,7334271.596084768,76.49021594184065,904664.522550964,38.373290873519736,-1,0.04500069063826446,0.999632622631344,0.0,0.5997795735788064,3.0,0.6,1.6,O6,de-protonated,,0.0,,C10 H16 O6,10.0,16.0,6.0,,,,
78,194,231.12397568304556,231.12379616114802,231.12379729012906,3369223.0854710396,61.58382159655431,937863.1014656505,17.645291493723093,-1,-0.004884745982228791,0.9999956705088441,0.0,0.5999974023053064,2.0,0.45454545454545453,1.8181818181818181,O5,de-protonated,,0.0,,C11 H20 O5,11.0,20.0,5.0,,,,
79,196,233.0093313575507,233.0091505032663,233.0091614584791,2214947.7685885397,88.87198996562695,851602.8297165296,11.643109385682314,-1,-0.04701623197190901,0.9995989833774209,0.0,0.5997593900264525,9.0,0.5454545454545454,0.5454545454545454,O6,de-protonated,,0.0,,C11 H6 O6,11.0,6.0,6.0,,,,
80,197,233.04571240318052,233.0455315231895,233.04554696782907,2229728.71860683,45.16496878848038,971443.3184162482,11.731416122002129,-1,-0.06627305159584915,0.9992033735489507,0.0,0.5995220241293704,8.0,0.4166666666666667,0.8333333333333334,O5,de-protonated,,0.0,,C12 H10 O5,12.0,10.0,5.0,,,,
81,198,233.1032326780962,233.10305175746205,233.1030618452391,1537050.5134208205,31.93528545938718,857723.3413259267,8.03056108168987,-1,-0.04327603834239743,0.999660237821045,0.0,0.5997961426926269,2.0,0.6,1.8,O6,de-protonated,,0.0,,C10 H18 O6,10.0,18.0,6.0,,,,
82,199,233.15488700110149,233.15470604396933,233.15470349587906,23675336.51349793,74.78784113483607,902449.1752557559,124.12180780176705,-1,0.010928753427673537,0.9998670903958397,0.9829107785397005,0.993084565653384,5.0,0.13333333333333333,1.4666666666666666,O2,de-protonated,,0.0,,C15 H22 O2,15.0,22.0,2.0,,,,
83,200,234.15824858681574,234.15806692078698,234.15805833094907,3305112.3321090783,51.76075863304074,944085.8709257938,17.655995340549737,-1,0.03668393035588905,0.9997558523618051,0.9829107785397005,0.9930178228329632,5.0,0.13333333333333333,1.4666666666666666,13C1 O2,de-protonated,,1.0,199.0,C14 H22 O2 13C1,14.0,22.0,2.0,,,,1.0
84,201,235.02499493875303,235.02481266044182,235.02481152293907,2911253.963170575,95.4118336231819,768255.5056207692,15.54198559228749,-1,0.004839926229063792,0.999995749594259,0.0,0.5999974497565553,8.0,0.5454545454545454,0.7272727272727273,O6,de-protonated,,0.0,,C11 H8 O6,11.0,8.0,6.0,,,,
85,202,235.06138144083585,235.06119913682255,235.06119703228907,3515727.1203396316,71.9662167824112,860545.489765463,18.87088195537386,-1,0.008953130102338433,0.9999854554442421,0.0,0.5999912732665452,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
86,205,237.0042238497444,237.0040401735983,237.00407607804908,2101562.4771066494,58.450210985404205,744809.730530193,11.030314154856928,-1,-0.15149296745149723,0.9958443895678298,0.0,0.5975066337406979,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
87,206,237.040643648457,237.04045994659353,237.04046158739908,4094774.4449948953,109.6435626393185,844952.441338259,21.830495602941003,-1,-0.006922048409406537,0.999991305968592,0.0,0.5999947835811552,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
