,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,O/C,H/C,Heteroatom Class,Ion Type,Adduct,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,N,P,S,13C
69,181,235.06138436787282,235.06120242357855,235.06119703228907,4726373.069186845,161.06973159864802,884566.5888748952,24.681062173475258,-1,0.0229356846010365,0.9999045542670718,0.0,0.5999427325602431,7.0,0.4166666666666667,1.0,O5,de-protonated,,0.0,,C12 H12 O5,12.0,12.0,5.0,,,,
70,184,237.00425498031424,237.00407163149777,237.00407607804908,3795718.4798827735,118.25932812362744,825109.5340716786,19.60860608347015,-1,-0.018761497224761878,0.9999361332309402,0.0,0.5999616799385641,8.0,0.7,0.6,O7,de-protonated,,0.0,,C10 H6 O7,10.0,6.0,7.0,,,,
71,185,237.04064953083855,237.04046615571576,237.04046158739908,5697641.905897711,43.36737860077106,825620.2475061708,30.109847823522045,-1,0.019272307573860694,0.9999326082661307,0.0,0.5999595649596784,7.0,0.5454545454545454,0.9090909090909091,O6,de-protonated,,0.0,,C11 H10 O6,11.0,10.0,6.0,,,,
72,187,237.0770204345023,237.07683703309038,237.07684709674908,2826509.8304839456,29.309059867093573,982996.324380002,14.509949290520805,-1,-0.04244893086524841,0.9996730989272546,0.0,0.5998038593563527,6.0,0.4166666666666667,1.1666666666666667,O5,de-protonated,,0.0,,C12 H14 O5,12.0,14.0,5.0,,,,
73,189,237.11342463932297,237.11324121159805,237.11323260609907,2873989.461385341,68.63876237426497,883322.3471572824,14.745755617018975,-1,0.036292782490201174,0.9997610305063582,0.0,0.5998566183038149,5.0,0.3076923076923077,1.3846153846153846,O4,de-protonated,,0.0,,C13 H18 O4,13.0,18.0,4.0,,,,
74,191,239.01991301126662,239.01972820571817,239.01972614250906,13359349.341542874,68.47714575379109,887023.1657011114,68.5829600268459,-1,0.008631961648669183,0.9999864802115296,0.0,0.5999918881269177,7.0,0.7,0.8,O7,de-protonated,,0.0,,C10 H8 O7,10.0,8.0,7.0,,,,
75,192,239.05629679393354,239.05611196209404,239.05611165185908,5056404.586641755,47.975187370579874,862410.0327420236,26.033018445398106,-1,0.0012977495126585137,0.9999996944125525,0.0,0.5999998166475315,6.0,0.5454545454545454,1.0909090909090908,O6,de-protonated,,0.0,,C11 H12 O6,11.0,12.0,6.0,,,,
76,193,239.09268202378618,239.09249716565478,239.09249716120908,3799680.6961408183,47.6104452047311,929115.1603899988,19.4618821469824,-1,1.859403962976235e-05,0.9999999999372663,0.0,0.5999999999623598,5.0,0.4166666666666667,1.3333333333333333,O5,de-protonated,,0.0,,C12 H16 O5,12.0,16.0,5.0,,,,
77,194,239.12906631748686,239.12888143306432,239.12888267055905,7435503.098563991,66.91397636023775,858754.9608817544,38.10630236210447,-1,-0.005175011546458111,0.9999951406808975,0.0,0.5999970844085385,4.0,0.3076923076923077,1.5384615384615385,O4,de-protonated,,0.0,,C13 H20 O4,13.0,20.0,4.0,,,,
78,197,240.99919171935974,240.99900548377627,240.9989906976191,1854515.547194098,46.795599964127206,871306.2322085483,9.510855168759575,-1,0.06135360624383841,0.9993172122666844,0.0,0.5995903273600106,7.0,0.8888888888888888,0.6666666666666666,O8,de-protonated,,0.0,,C9 H6 O8,9.0,6.0,8.0,,,,
79,198,241.03557077971317,241.03538451784948,241.0353762069691,5875251.956292874,94.21766787374871,878146.9429289094,30.099367542344346,-1,0.03447991958691187,0.9997843052993567,0.0,0.599870583179614,6.0,0.7,1.0,O7,de-protonated,,0.0,,C10 H10 O7,10.0,10.0,7.0,,,,
80,199,241.07195178566388,241.0717654975187,241.0717617163191,4720748.754383021,88.60375060766155,841387.6829331928,24.70202273583065,-1,0.015684954482018943,0.9999553613902388,0.0,0.5999732168341433,5.0,0.5454545454545454,1.2727272727272727,O6,de-protonated,,0.0,,C11 H14 O6,11.0,14.0,6.0,,,,
81,200,241.10832543986828,241.10813912544705,241.1081472256691,3132758.7346632374,83.11425719175136,831574.7410305486,16.097711888941824,-1,-0.03359580389914975,0.9997952238219447,0.0,0.5998771342931668,4.0,0.4166666666666667,1.5,O5,de-protonated,,0.0,,C12 H18 O5,12.0,18.0,5.0,,,,
82,202,241.144721044734,241.144534704021,241.14453273501908,2174594.347794228,88.1432627983183,864629.4038763402,11.198180438368711,-1,0.008165235562554784,0.9999879026947813,0.0,0.5999927416168688,3.0,0.3076923076923077,1.6923076923076923,O4,de-protonated,,0.0,,C13 H22 O4,13.0,22.0,4.0,,,,
83,205,242.13999495347667,242.1398078938418,242.13978170721907,6294830.977819607,54.92876170580668,887060.5672444789,33.07576739681016,-1,0.1081467181836803,0.9978800785177658,0.0,0.5987280471106595,3.0,0.3333333333333333,1.75,N1 O4,de-protonated,,0.0,,C12 H21 O4 N1,12.0,21.0,4.0,1.0,,,
84,206,242.1763649234425,242.1761778375382,242.1761672165691,2664199.7421841053,67.8950589075412,841705.9390307319,13.750128905137808,-1,0.04385637624436064,0.9996510658021961,0.0,0.5997906394813176,2.0,0.23076923076923078,1.9230769230769231,N1 O3,de-protonated,,0.0,,C13 H25 O3 N1,13.0,25.0,3.0,1.0,,,
85,208,242.97843584673925,242.9782481815474,242.97825525272907,8754028.739771308,55.71653126646086,858234.0604511547,45.03376822056186,-1,-0.02910211723708006,0.9998463368858297,0.0,0.5999078021314977,7.0,1.125,0.5,O9,de-protonated,,0.0,,C8 H4 O9,8.0,4.0,9.0,,,,
86,209,243.0512031804722,243.05101546272817,243.05102627142907,3501201.2683820017,94.1991805413065,891280.4658917417,17.805997720906355,-1,-0.04447091237734085,0.9996412201963538,0.0,0.5997847321178122,5.0,0.7,1.2,O7,de-protonated,,0.0,,C10 H12 O7,10.0,12.0,7.0,,,,
87,210,243.08760442135215,243.0874166773195,243.0874117807791,5774431.933336953,140.9602882511545,846403.1511449484,30.08888726116665,-1,0.020143126218283278,0.9999263807159394,0.0,0.5999558284295636,4.0,0.5454545454545454,1.4545454545454546,O6,de-protonated,,0.0,,C11 H16 O6,11.0,16.0,6.0,,,,
88,211,243.1239852529832,243.12379748267685,243.12379729012906,4442462.686079879,91.30046934098519,857334.9571183985,23.004217185043817,-1,0.000791974251957856,0.999999886191178,0.0,0.5999999317147068,3.0,0.4166666666666667,1.6666666666666667,O5,de-protonated,,0.0,,C12 H20 O5,12.0,20.0,5.0,,,,
